stop_id,stop_name,stop_lon,stop_lat
st_r110_shape_110_0153,st_r110_shape_110_0153,-97.8522226828055,22.3072007237794
st_r110_shape_110_0154,st_r110_shape_110_0154,-97.8540249505679,22.3065291531508
st_r110_shape_110_0155,st_r110_shape_110_0155,-97.8558145337706,22.3058293155504
st_r110_shape_110_0156,st_r110_shape_110_0156,-97.8575899167303,22.3050982698039
st_r110_shape_110_0157,st_r110_shape_110_0157,-97.8592720405068,22.3043554701876
st_r110_shape_110_0158,st_r110_shape_110_0158,-97.8610878599355,22.3037162191391
st_r110_shape_110_0159,st_r110_shape_110_0159,-97.8620852680091,22.3047942515931
st_r110_shape_110_0160,st_r110_shape_110_0160,-97.8627951193431,22.3064757073032
st_r110_shape_110_0161,st_r110_shape_110_0161,-97.8640432668193,22.3070978325272
st_r110_shape_110_0162,st_r110_shape_110_0162,-97.8659837539352,22.3071548939982
st_r110_shape_110_0163,st_r110_shape_110_0163,-97.86792492848,22.3071756945314
st_r110_shape_110_0164,st_r110_shape_110_0164,-97.8690118478978,22.3079388256243
st_r110_shape_110_0165,st_r110_shape_110_0165,-97.8689211156597,22.3097433939619
st_r110_shape_110_0166,st_r110_shape_110_0166,-97.8697167902045,22.3107978155766
st_r110_shape_110_0167,st_r110_shape_110_0167,-97.8716560876029,22.3108844031462
st_r110_shape_110_0168,st_r110_shape_110_0168,-97.8735953885035,22.31097096762
st_r110_shape_110_0169,st_r110_shape_110_0169,-97.8755323536716,22.3109289812813
st_r110_shape_110_0170,st_r110_shape_110_0170,-97.8774673957199,22.3107813901738
st_r110_shape_110_0171,st_r110_shape_110_0171,-97.8794045095688,22.3106607680895
st_r110_shape_110_0172,st_r110_shape_110_0172,-97.8801624229563,22.3114039048054
st_r110_shape_110_0173,st_r110_shape_110_0173,-97.8796201107107,22.313138548658
st_r110_shape_110_0174,st_r110_shape_110_0174,-97.8790777841266,22.3148731897801
st_r110_shape_110_0175,st_r110_shape_110_0175,-97.8785354432021,22.3166078281714
st_r110_shape_110_0176,st_r110_shape_110_0176,-97.8779930879355,22.3183424638312
st_r110_shape_110_0177,st_r110_shape_110_0177,-97.8774507183245,22.3200770967591
st_r110_shape_110_0178,st_r110_shape_110_0178,-97.8769083343675,22.3218117269547
st_r110_shape_110_0179,st_r110_shape_110_0179,-97.8763659360623,22.3235463544174
st_r110_shape_110_0180,st_r110_shape_110_0180,-97.8758235234071,22.3252809791467
st_r110_shape_110_0181,st_r110_shape_110_0181,-97.8752810963999,22.3270156011421
st_r110_shape_110_0182,st_r110_shape_110_0182,-97.8747386550388,22.3287502204032
st_r110_shape_110_0183,st_r110_shape_110_0183,-97.8741961993218,22.3304848369295
st_r110_shape_110_0184,st_r110_shape_110_0184,-97.8737404962277,22.3322387338848
st_r110_shape_110_0185,st_r110_shape_110_0185,-97.8733816832347,22.3340141644087
st_r110_shape_110_0186,st_r110_shape_110_0186,-97.8733092036774,22.3357783537008
st_r110_shape_110_0187,st_r110_shape_110_0187,-97.8738201454499,22.337521226617
st_r110_shape_110_0188,st_r110_shape_110_0188,-97.8743256249025,22.3392654897259
st_r110_shape_110_0189,st_r110_shape_110_0189,-97.8748311159721,22.3410097514097
st_r110_shape_110_0190,st_r110_shape_110_0190,-97.8753366186606,22.3427540116681
st_r110_shape_110_0191,st_r110_shape_110_0191,-97.8758421329697,22.3444982705005
st_r110_shape_110_0192,st_r110_shape_110_0192,-97.8766489859247,22.3461197844156
st_r110_shape_110_0193,st_r110_shape_110_0193,-97.8779243732484,22.3474715286696
st_r110_shape_110_0194,st_r110_shape_110_0194,-97.8792850163678,22.3487605524471
st_r110_shape_110_0195,st_r110_shape_110_0195,-97.8808563220784,22.3497949562646
st_r110_shape_110_0196,st_r110_shape_110_0196,-97.8825443096727,22.3506883318281
st_r110_shape_110_0197,st_r110_shape_110_0197,-97.8841378440853,22.3517052332731
st_r110_shape_110_0198,st_r110_shape_110_0198,-97.8855988077177,22.3528955117578
st_r110_shape_110_0199,st_r110_shape_110_0199,-97.8870597963213,22.3540857779036
st_r110_shape_110_0200,st_r110_shape_110_0200,-97.8883452820926,22.3554378917949
st_r110_shape_110_0201,st_r110_shape_110_0201,-97.8896121600893,22.3568071779614
st_r110_shape_110_0202,st_r110_shape_110_0202,-97.8908790626928,22.3581764549961
st_r110_shape_110_0203,st_r110_shape_110_0203,-97.8921459899052,22.3595457228969
st_r110_shape_110_0204,st_r110_shape_110_0204,-97.8934129417287,22.3609149816618
st_r110_shape_110_0205,st_r110_shape_110_0205,-97.8946799181656,22.3622842312887
st_r110_shape_110_0206,st_r110_shape_110_0206,-97.895946919218,22.3636534717756
st_r110_shape_110_0207,st_r110_shape_110_0207,-97.8972139448881,22.3650227031205
st_r110_shape_110_0208,st_r110_shape_110_0208,-97.8984809951781,22.3663919253213
st_r110_shape_110_0209,st_r110_shape_110_0209,-97.8997490782706,22.3677603122991
st_r110_shape_110_0210,st_r110_shape_110_0210,-97.9010497331776,22.3691020216166
st_r110_shape_110_0211,st_r110_shape_110_0211,-97.9023504129061,22.3704437212665
st_r110_shape_110_0212,st_r110_shape_110_0212,-97.9036765032696,22.3717634695466
st_r110_shape_110_0213,st_r110_shape_110_0213,-97.9050200532009,22.3730681383731
st_r110_shape_110_0214,st_r110_shape_110_0214,-97.9063636281354,22.3743727968421
st_r110_shape_110_0215,st_r110_shape_110_0215,-97.9076971926495,22.3756863015666
st_r110_shape_110_0216,st_r110_shape_110_0216,-97.9090276913321,22.3770025238555
st_r110_shape_110_0217,st_r110_shape_110_0217,-97.910358214979,22.3783187359925
st_r110_shape_110_0218,st_r110_shape_110_0218,-97.9116887635923,22.3796349379756
st_r110_shape_110_0219,st_r110_shape_110_0219,-97.913019337174,22.3809511298026
st_r110_shape_110_0220,st_r110_shape_110_0220,-97.9143499357262,22.3822673114713
st_r110_shape_110_0221,st_r110_shape_110_0221,-97.9156805592506,22.3835834829796
st_r110_shape_110_0222,st_r110_shape_110_0222,-97.9170112077495,22.3848996443253
st_r110_shape_110_0223,st_r110_shape_110_0223,-97.9183418812247,22.3862157955063
st_r110_shape_110_0224,st_r110_shape_110_0224,-97.9199712036992,22.3871580852448
st_r110_shape_110_0225,st_r110_shape_110_0225,-97.9214752201235,22.3882445081466
st_r110_shape_110_0226,st_r110_shape_110_0226,-97.9224685797807,22.3897758484407
st_r110_shape_110_0227,st_r110_shape_110_0227,-97.9241681301941,22.3905652910788
st_r110_shape_110_0228,st_r110_shape_110_0228,-97.9260684635367,22.3909403769737
st_r110_shape_110_0229,st_r110_shape_110_0229,-97.927968808044,22.3913154409188
st_r110_shape_110_0230,st_r110_shape_110_0230,-97.9297556143417,22.3919045482617
st_r110_shape_110_0231,st_r110_shape_110_0231,-97.9311643205719,22.3931443337577
st_r110_shape_110_0232,st_r110_shape_110_0232,-97.9324872647403,22.3944672825375
st_r110_shape_110_0233,st_r110_shape_110_0233,-97.9339835364585,22.3954966546971
st_r110_shape_110_0234,st_r110_shape_110_0234,-97.9358940543983,22.3958243208005
st_r110_shape_110_0235,st_r110_shape_110_0235,-97.9376078480952,22.3964733528384
st_r110_shape_110_0236,st_r110_shape_110_0236,-97.9378820370603,22.3981425331902
st_r110_shape_110_0237,st_r110_shape_110_0237,-97.9377280347508,22.3999434066139
st_r110_shape_110_0238,st_r110_shape_110_0238,-97.9375740274358,22.4017442793426
st_r110_shape_110_0239,st_r110_shape_110_0239,-97.9374200151147,22.4035451513763
st_r110_shape_110_0240,st_r110_shape_110_0240,-97.9372659977869,22.4053460227148
st_r110_shape_110_0241,st_r110_shape_110_0241,-97.9377914812966,22.4070613518711
st_r110_shape_110_0242,st_r110_shape_110_0242,-97.9384549670671,22.4087593076412
st_r110_shape_110_0243,st_r110_shape_110_0243,-97.9391199176964,22.4104567492747
st_r110_shape_110_0244,st_r110_shape_110_0244,-97.939835512391,22.4121363164339
st_r110_shape_110_0245,st_r110_shape_110_0245,-97.9405511235307,22.4138158807483
st_r110_shape_110_0246,st_r110_shape_110_0246,-97.9412667511178,22.4154954422171
st_r110_shape_110_0247,st_r110_shape_110_0247,-97.9413535408928,22.4170222136219
st_r110_shape_110_0248,st_r110_shape_110_0248,-97.941649471738,22.4181993117065
st_r110_shape_110_0249,st_r110_shape_110_0249,-97.9427608721853,22.4196811682023
st_r110_shape_110_0250,st_r110_shape_110_0250,-97.9439585631319,22.4211030543553
st_r110_shape_110_0251,st_r110_shape_110_0251,-97.9451728535364,22.4225134109486
st_r110_shape_110_0252,st_r110_shape_110_0252,-97.946387168246,22.4239237591169
st_r110_shape_110_0253,st_r110_shape_110_0253,-97.9477951505273,22.425156461331
st_r110_shape_110_0254,st_r110_shape_110_0254,-97.9492957556601,22.4263042068549
st_r110_shape_110_0255,st_r110_shape_110_0255,-97.9507963856702,22.4274519392226
st_r110_shape_110_0256,st_r110_shape_110_0256,-97.9523404810623,22.4285486947865
st_r110_shape_110_0257,st_r110_shape_110_0257,-97.9538852955053,22.4296446215686
st_r110_shape_110_0258,st_r110_shape_110_0258,-97.9554301344825,22.430740534353
st_r110_shape_110_0259,st_r110_shape_110_0259,-97.9569749979948,22.4318364331373
st_r110_shape_110_0260,st_r110_shape_110_0260,-97.9585198860434,22.432932317919
st_r110_shape_110_0261,st_r110_shape_110_0261,-97.9600647986291,22.4340281886957
st_r110_shape_110_0262,st_r110_shape_110_0262,-97.961609735753,22.435124045465
st_r110_shape_110_0263,st_r110_shape_110_0263,-97.963154697416,22.4362198882245
st_r110_shape_110_0264,st_r110_shape_110_0264,-97.9646996836192,22.4373157169717
st_r110_shape_110_0265,st_r110_shape_110_0265,-97.9662446943635,22.4384115317043
st_r110_shape_110_0266,st_r110_shape_110_0266,-97.9674823217836,22.4397069656714
st_r110_shape_110_0267,st_r110_shape_110_0267,-97.967412036266,22.4415048535306
st_r110_shape_110_0268,st_r110_shape_110_0268,-97.9671647085429,22.443296727153
st_r110_shape_110_0269,st_r110_shape_110_0269,-97.967,22.44449
st_r53_shape_53_0000,st_r53_shape_53_0000,-97.94129,22.41537
st_r53_shape_53_0001,st_r53_shape_53_0001,-97.9405868056901,22.413685904991
st_r53_shape_53_0002,st_r53_shape_53_0002,-97.9398836275644,22.4120018072338
st_r53_shape_53_0003,st_r53_shape_53_0003,-97.9391804656205,22.4103177067293
st_r53_shape_53_0004,st_r53_shape_53_0004,-97.9384773198561,22.4086336034782
st_r53_shape_53_0005,st_r53_shape_53_0005,-97.937774190269,22.4069494974813
st_r53_shape_53_0006,st_r53_shape_53_0006,-97.9372812501243,22.4052376687452
st_r53_shape_53_0007,st_r53_shape_53_0007,-97.9374529417594,22.4034381798164
st_r53_shape_53_0008,st_r53_shape_53_0008,-97.9376246279389,22.4016386901399
st_r53_shape_53_0009,st_r53_shape_53_0009,-97.9377963086634,22.3998391997157
st_r53_shape_53_0010,st_r53_shape_53_0010,-97.9379679839338,22.398039708544
st_r53_shape_53_0011,st_r53_shape_53_0011,-97.937755470094,22.3963152823863
st_r53_shape_53_0012,st_r53_shape_53_0012,-97.9359241377234,22.3958070788853
st_r53_shape_53_0013,st_r53_shape_53_0013,-97.9340110727819,22.3954925261071
st_r53_shape_53_0014,st_r53_shape_53_0014,-97.9325221511817,22.3944286624813
st_r53_shape_53_0015,st_r53_shape_53_0015,-97.9311547860878,22.3931454211
st_r53_shape_53_0016,st_r53_shape_53_0016,-97.9297725335697,22.3918760033926
st_r53_shape_53_0017,st_r53_shape_53_0017,-97.9279557381879,22.3913380834578
st_r53_shape_53_0018,st_r53_shape_53_0018,-97.9260643485367,22.3909257292026
st_r53_shape_53_0019,st_r53_shape_53_0019,-97.924172970992,22.3905133532417
st_r53_shape_53_0020,st_r53_shape_53_0020,-97.9225191210146,22.3897434916176
st_r53_shape_53_0021,st_r53_shape_53_0021,-97.9214695240704,22.3882557984545
st_r53_shape_53_0022,st_r53_shape_53_0022,-97.9199450012631,22.3871480568657
st_r53_shape_53_0023,st_r53_shape_53_0023,-97.918336863841,22.3862038407031
st_r53_shape_53_0024,st_r53_shape_53_0024,-97.9170046508281,22.3848890372383
st_r53_shape_53_0025,st_r53_shape_53_0025,-97.9156724627971,22.3835742235839
st_r53_shape_53_0026,st_r53_shape_53_0026,-97.9143402997462,22.3822593997423
st_r53_shape_53_0027,st_r53_shape_53_0027,-97.9130081616732,22.3809445657154
st_r53_shape_53_0028,st_r53_shape_53_0028,-97.9116760485763,22.3796297215055
st_r53_shape_53_0029,st_r53_shape_53_0029,-97.9103439604533,22.3783148671148
st_r53_shape_53_0030,st_r53_shape_53_0030,-97.9090154604064,22.376996896996
st_r53_shape_53_0031,st_r53_shape_53_0031,-97.9076909787011,22.3756754362072
st_r53_shape_53_0032,st_r53_shape_53_0032,-97.9063665219351,22.3743539653652
st_r53_shape_53_0033,st_r53_shape_53_0033,-97.9050379846159,22.3730361219438
st_r53_shape_53_0034,st_r53_shape_53_0034,-97.9036830151289,22.3717417092814
st_r53_shape_53_0035,st_r53_shape_53_0035,-97.9023280706751,22.370447286077
st_r53_shape_53_0036,st_r53_shape_53_0036,-97.9009731512524,22.3691528523327
st_r53_shape_53_0037,st_r53_shape_53_0037,-97.8996508011794,22.3678308800403
st_r53_shape_53_0038,st_r53_shape_53_0038,-97.8983935397245,22.3664538631394
st_r53_shape_53_0039,st_r53_shape_53_0039,-97.8971363028256,22.3650768372409
st_r53_shape_53_0040,st_r53_shape_53_0040,-97.8958790904805,22.3636998023468
st_r53_shape_53_0041,st_r53_shape_53_0041,-97.8946219026871,22.362322758459
st_r53_shape_53_0042,st_r53_shape_53_0042,-97.8933647394431,22.3609457055796
st_r53_shape_53_0043,st_r53_shape_53_0043,-97.8921076007462,22.3595686437106
st_r53_shape_53_0044,st_r53_shape_53_0044,-97.8908504865944,22.3581915728541
st_r53_shape_53_0045,st_r53_shape_53_0045,-97.8895934136664,22.3568144798373
st_r53_shape_53_0046,st_r53_shape_53_0046,-97.8883363739661,22.3554373709762
st_r53_shape_53_0047,st_r53_shape_53_0047,-97.8870793588039,22.3540602531339
st_r53_shape_53_0048,st_r53_shape_53_0048,-97.8856090361258,22.3528802225768
st_r53_shape_53_0049,st_r53_shape_53_0049,-97.8841296785847,22.35171085663
st_r53_shape_53_0050,st_r53_shape_53_0050,-97.8825017117998,22.3507261425122
st_r53_shape_53_0051,st_r53_shape_53_0051,-97.8808312419148,22.3498047155329
st_r53_shape_53_0052,st_r53_shape_53_0052,-97.8792992116287,22.3487204498203
st_r53_shape_53_0053,st_r53_shape_53_0053,-97.8779502788351,22.3474208199575
st_r53_shape_53_0054,st_r53_shape_53_0054,-97.8766756106031,22.3460689801874
st_r53_shape_53_0055,st_r53_shape_53_0055,-97.8757861181159,22.3444742649801
st_r53_shape_53_0056,st_r53_shape_53_0056,-97.8753058750919,22.3427238375192
st_r53_shape_53_0057,st_r53_shape_53_0057,-97.8748256430871,22.3409734087595
st_r53_shape_53_0058,st_r53_shape_53_0058,-97.8743454220998,22.3392229787011
st_r53_shape_53_0059,st_r53_shape_53_0059,-97.8738639281894,22.3374728965473
st_r53_shape_53_0060,st_r53_shape_53_0060,-97.8732549567859,22.3357574871706
st_r53_shape_53_0061,st_r53_shape_53_0061,-97.8734037927461,22.3339821197914
st_r53_shape_53_0062,st_r53_shape_53_0062,-97.8736926156277,22.3321956749667
st_r53_shape_53_0063,st_r53_shape_53_0063,-97.8742340128372,22.3304612091367
st_r53_shape_53_0064,st_r53_shape_53_0064,-97.8747820230021,22.328728104425
st_r53_shape_53_0065,st_r53_shape_53_0065,-97.8753300186891,22.3269949969366
st_r53_shape_53_0066,st_r53_shape_53_0066,-97.8758779999003,22.3252618866718
st_r53_shape_53_0067,st_r53_shape_53_0067,-97.8764259666376,22.3235287736314
st_r53_shape_53_0068,st_r53_shape_53_0068,-97.876973918903,22.3217956578156
st_r53_shape_53_0069,st_r53_shape_53_0069,-97.8775218566983,22.3200625392251
st_r53_shape_53_0070,st_r53_shape_53_0070,-97.8780697800256,22.3183294178604
st_r53_shape_53_0071,st_r53_shape_53_0071,-97.8786176888869,22.3165962937219
st_r53_shape_53_0072,st_r53_shape_53_0072,-97.879165583284,22.3148631668101
st_r53_shape_53_0073,st_r53_shape_53_0073,-97.8797127473142,22.313129841448
st_r53_shape_53_0074,st_r53_shape_53_0074,-97.8802593203064,22.3113963557198
st_r53_shape_53_0075,st_r53_shape_53_0075,-97.8808058788687,22.3096628672296
st_r53_shape_53_0076,st_r53_shape_53_0076,-97.8813089098457,22.3079185943036
st_r53_shape_53_0077,st_r53_shape_53_0077,-97.8817612274558,22.3061617565496
st_r53_shape_53_0078,st_r53_shape_53_0078,-97.8814455960555,22.3044124112995
st_r53_shape_53_0079,st_r53_shape_53_0079,-97.8805071124176,22.3028309553804
st_r53_shape_53_0080,st_r53_shape_53_0080,-97.8795686493259,22.3012494946005
st_r53_shape_53_0081,st_r53_shape_53_0081,-97.8786302067778,22.2996680289611
st_r53_shape_53_0082,st_r53_shape_53_0082,-97.8776917847708,22.2980865584636
st_r53_shape_53_0083,st_r53_shape_53_0083,-97.8767533833024,22.2965050831091
st_r53_shape_53_0084,st_r53_shape_53_0084,-97.8758084364561,22.2949271748114
st_r53_shape_53_0085,st_r53_shape_53_0085,-97.8747879239444,22.2933903810676
st_r53_shape_53_0086,st_r53_shape_53_0086,-97.8737674332586,22.2918535815457
st_r53_shape_53_0087,st_r53_shape_53_0087,-97.8731695382086,22.2901693026708
st_r53_shape_53_0088,st_r53_shape_53_0088,-97.8730116071412,22.2883767481119
st_r53_shape_53_0089,st_r53_shape_53_0089,-97.8734225292226,22.2866305554043
st_r53_shape_53_0090,st_r53_shape_53_0090,-97.8738551896671,22.2848927466814
st_r53_shape_53_0091,st_r53_shape_53_0091,-97.8733552195207,22.2831963782015
st_r53_shape_53_0092,st_r53_shape_53_0092,-97.8730056912656,22.2814794971139
st_r53_shape_53_0093,st_r53_shape_53_0093,-97.8730676257545,22.279673866433
st_r53_shape_53_0094,st_r53_shape_53_0094,-97.8733305998875,22.2778949344679
st_r53_shape_53_0095,st_r53_shape_53_0095,-97.8738137597138,22.2761452435507
st_r53_shape_53_0096,st_r53_shape_53_0096,-97.874281965673,22.2743921461121
st_r53_shape_53_0097,st_r53_shape_53_0097,-97.8747218509985,22.2726325966295
st_r53_shape_53_0098,st_r53_shape_53_0098,-97.8740526405416,22.2709427813378
st_r53_shape_53_0099,st_r53_shape_53_0099,-97.8737177850478,22.2691967049363
st_r53_shape_53_0100,st_r53_shape_53_0100,-97.8737541518863,22.267390468537
st_r53_shape_53_0101,st_r53_shape_53_0101,-97.8743715555049,22.265694884476
st_r53_shape_53_0102,st_r53_shape_53_0102,-97.8749196414997,22.263965977229
st_r53_shape_53_0103,st_r53_shape_53_0103,-97.8753852273313,22.2622121708044
st_r53_shape_53_0104,st_r53_shape_53_0104,-97.8758508005745,22.2604583621923
st_r53_shape_53_0105,st_r53_shape_53_0105,-97.8763163612309,22.2587045513931
st_r53_shape_53_0106,st_r53_shape_53_0106,-97.8765883389668,22.256941653082
st_r53_shape_53_0107,st_r53_shape_53_0107,-97.8763146857711,22.2551531441821
st_r53_shape_53_0108,st_r53_shape_53_0108,-97.8759667575253,22.2533810348408
st_r53_shape_53_0109,st_r53_shape_53_0109,-97.8753483776277,22.2516686380919
st_r53_shape_53_0110,st_r53_shape_53_0110,-97.8747300118854,22.2499562392613
st_r53_shape_53_0111,st_r53_shape_53_0111,-97.8741116602963,22.2482438383495
st_r53_shape_53_0112,st_r53_shape_53_0112,-97.8732462559432,22.2466302254254
st_r53_shape_53_0113,st_r53_shape_53_0113,-97.8723378733098,22.245033800896
st_r53_shape_53_0114,st_r53_shape_53_0114,-97.8715705549102,22.2433781680559
st_r53_shape_53_0115,st_r53_shape_53_0115,-97.8708867856967,22.2416874691509
st_r53_shape_53_0116,st_r53_shape_53_0116,-97.870203032057,22.2399967677104
st_r53_shape_53_0117,st_r53_shape_53_0117,-97.8694303884541,22.23834068224
st_r53_shape_53_0118,st_r53_shape_53_0118,-97.8686175262483,22.2367002607973
st_r53_shape_53_0119,st_r53_shape_53_0119,-97.867902344744,22.2350224508717
st_r53_shape_53_0120,st_r53_shape_53_0120,-97.867240632657,22.2333241764259
